Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0894081592559814,1.082170233130455,1.0863893777132034,1.0699365884065628,1.0670025944709778,1.0653179287910461,1.0674663037061691,1.0775627195835114,1.0796360671520233,1.0768706053495407,1.0500785112380981,1.0771561115980148,1.0577077269554138,1.0598596185445786,1.0562281906604767,1.0799258798360825,1.0736474096775055,1.073199599981308,1.0712500214576721,1.0589207261800766,1.0691643804311752,1.0840014964342117,1.058940827846527,1.084120288491249,1.0637331306934357,1.075518786907196,1.0891804099082947,1.0744143426418304,1.1011187434196472,1.0826071053743362,1.0628781616687775,1.0648915022611618
1.0891597270965576,1.082022100687027,1.0863258838653564,1.0697634518146515,1.0669409036636353,1.0652197301387787,1.067289724946022,1.0774868726730347,1.0797038078308105,1.0767447501420975,1.0499272644519806,1.077020213007927,1.0574840903282166,1.059770181775093,1.0561868250370026,1.0796596258878708,1.0734683871269226,1.0729961097240448,1.0711414068937302,1.0587909817695618,1.0690232962369919,1.0838440209627151,1.0590164214372635,1.083854153752327,1.0635695308446884,1.0754740536212921,1.0889256447553635,1.074213907122612,1.1010013818740845,1.0826586782932281,1.0628330707550049,1.064871370792389
1.089000403881073,1.0818457007408142,1.0861757844686508,1.0697563737630844,1.0668156445026398,1.065053716301918,1.0672332346439362,1.0773002952337265,1.0793915688991547,1.0765968561172485,1.0497775971889496,1.0768599212169647,1.0574127584695816,1.0597441643476486,1.0561349242925644,1.0795193910598755,1.0733463615179062,1.0728682726621628,1.070861041545868,1.0587204992771149,1.0688702315092087,1.0837235748767853,1.058785542845726,1.0837476998567581,1.0635503083467484,1.0753037482500076,1.0888054221868515,1.074141412973404,1.1010292917490005,1.0826849341392517,1.0627846866846085,1.0648454278707504
1.0888669788837433,1.0817847698926926,1.0860672146081924,1.0696198493242264,1.0667931735515594,1.065014436841011,1.0670813471078873,1.0772155821323395,1.079312950372696,1.0764586478471756,1.0497469156980515,1.0768043398857117,1.0572578459978104,1.0596544742584229,1.0558913350105286,1.0793476998806,1.0730746537446976,1.072911188006401,1.0708840936422348,1.058553159236908,1.068781927227974,1.0835903733968735,1.0587861239910126,1.0836525559425354,1.063452199101448,1.0752209424972534,1.0886652767658234,1.0740260630846024,1.100955381989479,1.0826368778944016,1.0627866685390472,1.0648142993450165
1.0887623578310013,1.0816170424222946,1.0859212577342987,1.0693983733654022,1.0666730999946594,1.0649023354053497,1.0670177638530731,1.077211856842041,1.079138919711113,1.0763463228940964,1.0496752858161926,1.076690435409546,1.057199314236641,1.059517040848732,1.0559023022651672,1.079289048910141,1.0729382634162903,1.072633072733879,1.0706468224525452,1.058449000120163,1.0686657279729843,1.0835368931293488,1.0586827248334885,1.0835243612527847,1.0632983893156052,1.0751159340143204,1.088460087776184,1.0738334208726883,1.1009624600410461,1.0826291143894196,1.0627588331699371,1.0647843331098557
1.08863066136837,1.0815441310405731,1.0858760327100754,1.0694247335195541,1.0665312558412552,1.0647864192724228,1.0668423920869827,1.0770263224840164,1.0789390206336975,1.0762055814266205,1.0494635552167892,1.0765520483255386,1.0571525245904922,1.0594702363014221,1.055782899260521,1.0791703462600708,1.0728919059038162,1.0725377798080444,1.0704884678125381,1.0583352595567703,1.068523958325386,1.083403393626213,1.0585848987102509,1.083430364727974,1.063290759921074,1.075005829334259,1.0883208066225052,1.0737826824188232,1.100951001048088,1.0825230777263641,1.0627722591161728,1.0647977739572525
1.08842533826828,1.0814175307750702,1.0856931060552597,1.0693580955266953,1.0664279460906982,1.0646773129701614,1.0668777823448181,1.076869159936905,1.078874558210373,1.076145499944687,1.0493450164794922,1.076448231935501,1.057048186659813,1.0593723207712173,1.0556849241256714,1.0790550112724304,1.0727012753486633,1.0723492503166199,1.0704768002033234,1.058244377374649,1.0684061795473099,1.0832183063030243,1.0584982633590698,1.0833039283752441,1.0631237924098969,1.074920415878296,1.0882309675216675,1.0737110078334808,1.100870057940483,1.0825396627187729,1.062718689441681,1.0647555589675903
1.0883521884679794,1.0812999606132507,1.085592582821846,1.0692718178033829,1.0662762820720673,1.064556673169136,1.0665768682956696,1.0767896175384521,1.0787499696016312,1.0760047733783722,1.0493175089359283,1.0761877000331879,1.056928113102913,1.0592108368873596,1.055573210120201,1.0789267271757126,1.0725699961185455,1.072274312376976,1.0702629685401917,1.058096244931221,1.0683301538228989,1.0831492841243744,1.0584246069192886,1.08319790661335,1.063062533736229,1.0748283416032791,1.0880873501300812,1.0736716985702515,1.1007942259311676,1.0824642181396484,1.062691256403923,1.064751997590065
1.0881466418504715,1.081171229481697,1.0853646844625473,1.0691314935684204,1.0662383437156677,1.0644945204257965,1.0665481239557266,1.0766683369874954,1.0786443054676056,1.0758643746376038,1.0492606312036514,1.076189637184143,1.0568841844797134,1.059144526720047,1.0555343925952911,1.0787708908319473,1.0724165588617325,1.0721489042043686,1.070126622915268,1.0579956024885178,1.0682091265916824,1.0830349773168564,1.0583497732877731,1.0830988436937332,1.0628749430179596,1.0746714770793915,1.0878889113664627,1.0734711438417435,1.1008112132549286,1.0824153125286102,1.0627256333827972,1.0647080689668655
1.0880232751369476,1.081013172864914,1.0853036791086197,1.0690634101629257,1.0661380141973495,1.064455896615982,1.066481664776802,1.076567366719246,1.078535795211792,1.0757507383823395,1.0491372644901276,1.0759885013103485,1.0566720962524414,1.0590348839759827,1.0555093437433243,1.078707292675972,1.0722185224294662,1.0720267742872238,1.0700295120477676,1.057843342423439,1.068102702498436,1.0829047411680222,1.0583518594503403,1.082943171262741,1.0628101229667664,1.0745621472597122,1.0879051685333252,1.073408991098404,1.1007524132728577,1.0824005454778671,1.0626250058412552,1.064715564250946
1.0878347754478455,1.0809761136770248,1.085183247923851,1.0689502656459808,1.0659623891115189,1.0643501281738281,1.0663571804761887,1.0763810276985168,1.07833831012249,1.075654685497284,1.0490690767765045,1.075910970568657,1.0565601587295532,1.0589553266763687,1.0553389936685562,1.0785020887851715,1.0721781551837921,1.0718012154102325,1.0698615610599518,1.0577637404203415,1.0680546164512634,1.0828288793563843,1.058248832821846,1.082762971520424,1.0627186745405197,1.0744436979293823,1.0876569002866745,1.0732301622629166,1.1007711738348007,1.0824071019887924,1.0626485794782639,1.064707174897194
1.0877014994621277,1.0807799994945526,1.085051953792572,1.0688387304544449,1.0658682584762573,1.0642756819725037,1.0662285536527634,1.0762747079133987,1.07811339199543,1.075509786605835,1.048922061920166,1.0757928490638733,1.056511253118515,1.0589319616556168,1.055312529206276,1.0783728808164597,1.0719261318445206,1.0717333257198334,1.0697161257266998,1.0577001571655273,1.0679427236318588,1.0827059596776962,1.0581501871347427,1.0827130377292633,1.062686562538147,1.0743306577205658,1.0874814838171005,1.0732471346855164,1.1007303446531296,1.0823106169700623,1.0626026540994644,1.0646722614765167
1.0876430720090866,1.0806425362825394,1.0849045813083649,1.0686867386102676,1.0658518821001053,1.0641190260648727,1.0661522895097733,1.0762517154216766,1.07803376019001,1.075376257300377,1.0489265620708466,1.0757233202457428,1.0564113110303879,1.0588206946849823,1.055206373333931,1.0782804936170578,1.0718092620372772,1.071603074669838,1.069511741399765,1.057504653930664,1.067808747291565,1.0826464742422104,1.0581634193658829,1.0826363563537598,1.0625350177288055,1.074255496263504,1.087393268942833,1.0730667114257812,1.1006647050380707,1.0823094993829727,1.0625835955142975,1.0646076500415802
1.0874679237604141,1.0806239396333694,1.0847534835338593,1.068591520190239,1.0657452642917633,1.0641492456197739,1.0660530924797058,1.0760940909385681,1.0777836591005325,1.0752572864294052,1.0488153100013733,1.0755853056907654,1.0564637929201126,1.0587017387151718,1.0550623089075089,1.0781107991933823,1.0717138051986694,1.071405977010727,1.0693880170583725,1.0574424117803574,1.0677073746919632,1.0823902636766434,1.0580143481492996,1.0824240893125534,1.0625034272670746,1.0741202533245087,1.0872427076101303,1.072910264134407,1.1006802320480347,1.0823059231042862,1.0625164210796356,1.064627766609192
1.087325394153595,1.080449715256691,1.0846098363399506,1.068516492843628,1.0656102746725082,1.0639681816101074,1.0658815950155258,1.0759307444095612,1.077839806675911,1.0751450955867767,1.0486826747655869,1.0754247158765793,1.0563417971134186,1.0585951954126358,1.0549953281879425,1.0779896080493927,1.0714923590421677,1.07125985622406,1.0692800730466843,1.0573042929172516,1.067612186074257,1.0823815166950226,1.058032587170601,1.082375705242157,1.062389463186264,1.0740194618701935,1.0871518105268478,1.0728904008865356,1.100654050707817,1.0822210013866425,1.0626091361045837,1.0645982325077057
1.087164729833603,1.0803664326667786,1.0845078378915787,1.0684510469436646,1.0654383152723312,1.0638437122106552,1.065859705209732,1.0758665055036545,1.0775554478168488,1.0750066339969635,1.0485991388559341,1.0753007382154465,1.05620476603508,1.0585067570209503,1.0548727363348007,1.0778899192810059,1.0713000744581223,1.0713348090648651,1.0691266059875488,1.0572111010551453,1.0675019919872284,1.0821837037801743,1.057910978794098,1.0822538882493973,1.0622854381799698,1.07388935983181,1.087014228105545,1.072751760482788,1.100600242614746,1.0822277516126633,1.0624909549951553,1.0645732581615448
1.0870322287082672,1.0802488029003143,1.0843243598937988,1.0683398395776749,1.0653963387012482,1.0638092458248138,1.0657332241535187,1.0757921636104584,1.0774399787187576,1.0749232918024063,1.0484824925661087,1.0751645267009735,1.0561296194791794,1.0584305822849274,1.0548150390386581,1.0778149366378784,1.0711478292942047,1.0710645020008087,1.0689621418714523,1.057131603360176,1.0674237459897995,1.0822142511606216,1.0577782094478607,1.0821724385023117,1.0621818155050278,1.073767513036728,1.0868837982416153,1.0725671648979187,1.1005568951368332,1.082110732793808,1.0624578893184662,1.0645082890987396
1.0867759883403778,1.0800563395023346,1.0840686112642288,1.0681059062480927,1.0651699006557465,1.0636423230171204,1.0655658543109894,1.075532078742981,1.0771903544664383,1.0747057497501373,1.0483909100294113,1.0749987810850143,1.0559274405241013,1.0582680255174637,1.0546688735485077,1.0775154680013657,1.070900708436966,1.0708503425121307,1.0687169432640076,1.0568983554840088,1.067193180322647,1.0818948596715927,1.0576497316360474,1.0819025784730911,1.0619685500860214,1.0735239684581757,1.0865960866212845,1.0724172443151474,1.1004675030708313,1.0821729749441147,1.0624495446681976,1.0645491480827332
1.0864599347114563,1.0798540264368057,1.0838528126478195,1.067915439605713,1.0650162249803543,1.0634161680936813,1.0653646141290665,1.0753704607486725,1.0769236981868744,1.07443767786026,1.0481956005096436,1.0747225284576416,1.055751472711563,1.0580946952104568,1.0545316487550735,1.0772836953401566,1.07062266767025,1.0705980062484741,1.0684498399496078,1.0566577315330505,1.0670391619205475,1.0816368013620377,1.057555377483368,1.081707701086998,1.0618157982826233,1.073304831981659,1.0863011330366135,1.0722279697656631,1.1004346460103989,1.0821524411439896,1.0623921304941177,1.0645238161087036
1.0862747579813004,1.0795447081327438,1.0835930854082108,1.067708507180214,1.0647480189800262,1.0632884949445724,1.0651510059833527,1.0750662088394165,1.0767087638378143,1.0742161720991135,1.047997310757637,1.0745144337415695,1.0556152760982513,1.0579166859388351,1.0543771237134933,1.0769777297973633,1.0703056454658508,1.0703971236944199,1.0681757777929306,1.056448057293892,1.0668487548828125,1.0813819766044617,1.0574014782905579,1.0814814269542694,1.0616609007120132,1.0731107592582703,1.086060792207718,1.071936622262001,1.100420892238617,1.082057237625122,1.0623455941677094,1.0644396245479584
1.0859765112400055,1.0793171674013138,1.083303302526474,1.0675108283758163,1.0645981431007385,1.0630441159009933,1.064962550997734,1.0748692601919174,1.0763839036226273,1.0739768147468567,1.0478936582803726,1.074231043457985,1.055471733212471,1.057773932814598,1.0541874468326569,1.0767689496278763,1.0700206458568573,1.0700957626104355,1.0679643154144287,1.0562823563814163,1.0666765421628952,1.0812148302793503,1.0572868436574936,1.0812057107686996,1.0614087730646133,1.0728784650564194,1.0858149230480194,1.07171431183815,1.10027477145195,1.0820111632347107,1.062367245554924,1.0644553303718567
1.0857136696577072,1.0791064351797104,1.083067536354065,1.067297175526619,1.0643832683563232,1.0628990978002548,1.0647694170475006,1.0747123062610626,1.0761590600013733,1.0737429410219193,1.0476666241884232,1.073956236243248,1.0552334636449814,1.0575218796730042,1.0540311634540558,1.07655368745327,1.0696980506181717,1.0698344558477402,1.0676187872886658,1.056064173579216,1.0664540380239487,1.080995112657547,1.0571265071630478,1.080986276268959,1.0612178593873978,1.0726623088121414,1.0855020433664322,1.0715119540691376,1.1002293676137924,1.081953078508377,1.0623121708631516,1.0644232481718063
1.0854451209306717,1.078878030180931,1.0828672647476196,1.0671271234750748,1.0641784220933914,1.0627054870128632,1.064604640007019,1.0744656026363373,1.0758853256702423,1.0735517293214798,1.047536090016365,1.0737395137548447,1.0550420880317688,1.057390570640564,1.0538159906864166,1.076322689652443,1.0695257037878036,1.0695235133171082,1.0673856437206268,1.0558513700962067,1.066306933760643,1.0807913392782211,1.056996077299118,1.0807887464761734,1.0610524117946625,1.0724676549434662,1.0853136628866196,1.0713575929403305,1.1001695841550827,1.0819393396377563,1.0622585266828537,1.06440170109272
1.0851623564958572,1.0786739736795425,1.0825641006231308,1.066971331834793,1.0639376640319824,1.0625811517238617,1.0644151717424393,1.0741777569055557,1.0756088942289352,1.073307678103447,1.0473717898130417,1.0735662430524826,1.0549296438694,1.057208850979805,1.053759142756462,1.0761124938726425,1.0691767781972885,1.0693924129009247,1.0670503228902817,1.0556202679872513,1.0660233795642853,1.0806162357330322,1.056903600692749,1.0806330144405365,1.0608856976032257,1.0722546577453613,1.0850362032651901,1.0711785405874252,1.1001549661159515,1.0818343460559845,1.0622033476829529,1.0643412619829178
1.0848919302225113,1.0784497559070587,1.0822982043027878,1.0668199360370636,1.0637673139572144,1.0623897165060043,1.0641869455575943,1.0740595012903214,1.0753439515829086,1.0731003135442734,1.0472131669521332,1.0733346343040466,1.0547671020030975,1.0570285767316818,1.0535406023263931,1.075852856040001,1.068964421749115,1.0691007524728775,1.0668297857046127,1.0554172694683075,1.0658999681472778,1.0803164690732956,1.056747317314148,1.0803232640028,1.0607518702745438,1.0720843821763992,1.0848236978054047,1.070946842432022,1.1000769585371017,1.08185712993145,1.062187746167183,1.0642949640750885
1.084703415632248,1.078250303864479,1.0820468068122864,1.0665773004293442,1.0635829716920853,1.062233880162239,1.064042255282402,1.0738308131694794,1.0750438868999481,1.072886198759079,1.0469754040241241,1.0730321407318115,1.0545902401208878,1.0568431168794632,1.0534293204545975,1.0756062716245651,1.0686594396829605,1.0688790082931519,1.0665827542543411,1.0552229583263397,1.0657060593366623,1.0802049040794373,1.0566806346178055,1.080084189772606,1.060514822602272,1.0718503892421722,1.0845454335212708,1.0707465261220932,1.1000540554523468,1.0818153619766235,1.062135472893715,1.0642938166856766
1.0843655318021774,1.0780070424079895,1.0818723440170288,1.0664373636245728,1.0634381175041199,1.062072440981865,1.0638295263051987,1.073622927069664,1.0747588276863098,1.0726967453956604,1.0468865483999252,1.0728599578142166,1.0544105023145676,1.0567079484462738,1.0532643646001816,1.0752904117107391,1.068422555923462,1.068600669503212,1.0662978291511536,1.055043786764145,1.0654805898666382,1.0799588710069656,1.0565026551485062,1.0799062550067902,1.0603361576795578,1.071668103337288,1.084257811307907,1.0705578476190567,1.099961280822754,1.0817811489105225,1.0621289014816284,1.0642509013414383
1.0841044485569,1.0777699053287506,1.0815482437610626,1.066238448023796,1.0631951540708542,1.06192846596241,1.0636389553546906,1.0733741372823715,1.0745940953493118,1.0724420994520187,1.0466537773609161,1.0726667195558548,1.0542499870061874,1.0565708130598068,1.0531084686517715,1.0751202702522278,1.0681456476449966,1.0683807730674744,1.0660263001918793,1.0548100918531418,1.0653515756130219,1.079786017537117,1.0563651472330093,1.0797374248504639,1.0602083653211594,1.0714745223522186,1.0840144008398056,1.0703255087137222,1.0999366492033005,1.0816534757614136,1.0621051490306854,1.0641945004463196
