Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0651732087135315,1.0655530095100403,1.0667903125286102,1.0804492086172104,1.032073587179184,1.0383708029985428,1.033576175570488,1.038571372628212,1.0721000581979752,1.0719571113586426,1.0784115344285965,1.0757636576890945,1.1197634190320969,1.0867451429367065,1.1021751910448074,1.0812950283288956,1.0891445130109787,1.0890673696994781,1.0829400718212128,1.0993942022323608,1.089571624994278,1.0677589029073715,1.0933062881231308,1.0726653188467026,1.147123470902443,1.08116115629673,1.0782464295625687,1.08159539103508,1.0374469757080078,1.0337587743997574,1.0512924641370773,1.033973515033722
1.06500805914402,1.0654560327529907,1.0667308568954468,1.0802547931671143,1.0320832133293152,1.0383459776639938,1.0336037278175354,1.0386237800121307,1.0722492337226868,1.0718732476234436,1.0784384310245514,1.0757467150688171,1.1196538209915161,1.0867268741130829,1.1022538244724274,1.0812033414840698,1.089049831032753,1.0889312326908112,1.08294877409935,1.0993290096521378,1.0894216895103455,1.0675806999206543,1.093105435371399,1.072514533996582,1.1469147354364395,1.0810516923666,1.0780400931835175,1.0814043283462524,1.0376232862472534,1.033736690878868,1.0512178838253021,1.0339664816856384
1.0648286938667297,1.0653299689292908,1.0665972828865051,1.0800307393074036,1.0320577025413513,1.0383836776018143,1.0335848927497864,1.0385649651288986,1.0722296237945557,1.0718444883823395,1.078363075852394,1.0757617205381393,1.1196220815181732,1.0866638273000717,1.1022111922502518,1.0812864154577255,1.0890728533267975,1.0889112949371338,1.0828735828399658,1.099371612071991,1.0893478393554688,1.0674639344215393,1.0928570479154587,1.07228983938694,1.1466359198093414,1.0808852910995483,1.077915832400322,1.081314668059349,1.03764209151268,1.0336838066577911,1.0512012839317322,1.0340076237916946
1.064737781882286,1.065278172492981,1.0665027499198914,1.0800077617168427,1.0320958495140076,1.0382850766181946,1.0335616171360016,1.0385975986719131,1.072191283106804,1.071843609213829,1.078441083431244,1.0757742077112198,1.1195324212312698,1.086624190211296,1.102106735110283,1.0812253057956696,1.0890013128519058,1.0888373404741287,1.0829305797815323,1.0992869287729263,1.089114248752594,1.0673942416906357,1.092715322971344,1.072176069021225,1.146601364016533,1.0807136744260788,1.07777838408947,1.0811589807271957,1.0376172065734863,1.0337074100971222,1.0512343645095825,1.0339160114526749
1.064637929201126,1.0651404857635498,1.0663595795631409,1.0799238234758377,1.032069280743599,1.0383015275001526,1.0336014330387115,1.0385401248931885,1.0721416473388672,1.0718453973531723,1.0784195959568024,1.075702577829361,1.1194905489683151,1.0866371393203735,1.1020637452602386,1.0811750441789627,1.0889583081007004,1.0888203382492065,1.0828320235013962,1.099249228835106,1.0889579802751541,1.067212238907814,1.0926183611154556,1.0720468014478683,1.1464738696813583,1.0806234925985336,1.0775437504053116,1.0810369700193405,1.0375879406929016,1.0337677747011185,1.0511727184057236,1.0339183509349823
1.0645729303359985,1.065044328570366,1.0662954449653625,1.079750269651413,1.0321011245250702,1.0383263677358627,1.033535659313202,1.03863225877285,1.0721342712640762,1.0718574821949005,1.078442558646202,1.075659155845642,1.1195028722286224,1.0865964591503143,1.102079302072525,1.0811349004507065,1.0888942778110504,1.0887408554553986,1.0827795267105103,1.099143609404564,1.0886967182159424,1.0671153217554092,1.0924965292215347,1.0719421356916428,1.1461384296417236,1.0804356187582016,1.0774898827075958,1.080898031592369,1.0375510305166245,1.0336776971817017,1.0511377453804016,1.0339576750993729
1.0643696933984756,1.0649038255214691,1.0662012845277786,1.079660713672638,1.032037228345871,1.038292020559311,1.0334943979978561,1.0386137813329697,1.0721845030784607,1.0718201249837875,1.0784185081720352,1.0757506340742111,1.1194589734077454,1.0865542888641357,1.1019111573696136,1.0810654163360596,1.0888274013996124,1.0887855291366577,1.0827200412750244,1.0991899520158768,1.0886157155036926,1.0670002847909927,1.092300906777382,1.0718324929475784,1.146135538816452,1.080373615026474,1.077249526977539,1.0808106362819672,1.0375126004219055,1.0336844474077225,1.0511950254440308,1.0339507758617401
1.0642598867416382,1.0647734254598618,1.0660605728626251,1.079533889889717,1.032064974308014,1.038370504975319,1.0335976630449295,1.0386067777872086,1.0720332711935043,1.071834534406662,1.0783582478761673,1.0756691545248032,1.1193809807300568,1.0865273177623749,1.101901814341545,1.0811179876327515,1.088839828968048,1.0886891186237335,1.0826895982027054,1.09913831949234,1.0884763598442078,1.066865161061287,1.0921124070882797,1.0717283934354782,1.1459445804357529,1.0801852941513062,1.0771836042404175,1.0806230306625366,1.0375837534666061,1.0337581932544708,1.0511435717344284,1.0339155048131943
1.0641927123069763,1.0647115856409073,1.0659277886152267,1.0794326215982437,1.0320670902729034,1.0383265912532806,1.033625304698944,1.0385284274816513,1.0720819681882858,1.071824997663498,1.078363299369812,1.0757304579019547,1.119333490729332,1.0864768326282501,1.1019586324691772,1.0810986310243607,1.0888676792383194,1.088678166270256,1.0826402306556702,1.0990253537893295,1.0883540213108063,1.0667707324028015,1.091998964548111,1.071550577878952,1.1458352357149124,1.080033004283905,1.0770492851734161,1.080493539571762,1.0375272333621979,1.033693790435791,1.0512114316225052,1.0339453220367432
1.0640365481376648,1.0646845251321793,1.0659215152263641,1.0792937874794006,1.0320404767990112,1.0383127331733704,1.033632442355156,1.038639858365059,1.072179839015007,1.0717879384756088,1.078354224562645,1.0756316035985947,1.119222953915596,1.0864601284265518,1.1018917113542557,1.0810644775629044,1.0887314528226852,1.088685616850853,1.0826520770788193,1.0989843010902405,1.0881092697381973,1.0666808038949966,1.0917816907167435,1.0714944154024124,1.1456956714391708,1.079892858862877,1.076877549290657,1.0802681744098663,1.0375318378210068,1.0336683839559555,1.0511983782052994,1.0339865237474442
1.0640430599451065,1.0645789504051208,1.0657289624214172,1.0791992992162704,1.0320540964603424,1.0382815599441528,1.0336254090070724,1.0385423004627228,1.0720574408769608,1.071812942624092,1.0783640146255493,1.07565638422966,1.119289979338646,1.086463376879692,1.1018069833517075,1.0809714943170547,1.0887275040149689,1.0886340886354446,1.0825838446617126,1.0989121794700623,1.0879503786563873,1.0665396004915237,1.0915303528308868,1.0713766366243362,1.1455751061439514,1.0797463804483414,1.0767956674098969,1.0802834182977676,1.0374870300292969,1.0336754769086838,1.0511504560709,1.0338973551988602
1.0638422966003418,1.0644600093364716,1.0656435042619705,1.0790656954050064,1.0320691764354706,1.0382601469755173,1.0335288494825363,1.0386017113924026,1.072083130478859,1.071844071149826,1.0783941745758057,1.0756909400224686,1.11919866502285,1.0863382518291473,1.101830467581749,1.0809298008680344,1.08867546916008,1.0885337740182877,1.0825372338294983,1.0989041775465012,1.0877995938062668,1.0664681494235992,1.0914119184017181,1.0712417513132095,1.1454566568136215,1.0796391367912292,1.076575979590416,1.080057755112648,1.0375142842531204,1.033682405948639,1.0511624813079834,1.0338633358478546
1.0637594312429428,1.0643357336521149,1.0655642747879028,1.0788499414920807,1.0320333987474442,1.0382864028215408,1.0335552096366882,1.038555920124054,1.0720482170581818,1.07187220454216,1.0783685594797134,1.0756689757108688,1.119220808148384,1.0863506644964218,1.1016948223114014,1.0808571130037308,1.0886081159114838,1.0885296165943146,1.0825569331645966,1.0988151580095291,1.087602436542511,1.0663147270679474,1.0913075804710388,1.0710472762584686,1.1452809870243073,1.079557165503502,1.0764615088701248,1.0799705684185028,1.0374958515167236,1.033703938126564,1.051161676645279,1.033955991268158
1.0636758357286453,1.0642462521791458,1.0653706043958664,1.078820362687111,1.0320644825696945,1.038286805152893,1.0335447788238525,1.0385689586400986,1.0720738619565964,1.0718550086021423,1.0783497840166092,1.0757102072238922,1.119138777256012,1.0862865895032883,1.1017455160617828,1.0809046030044556,1.0886299461126328,1.0884996503591537,1.0825160294771194,1.0988803654909134,1.0875126272439957,1.0661991834640503,1.0910403430461884,1.0709647983312607,1.1450982093811035,1.0794306546449661,1.0762762278318405,1.0798188745975494,1.0374875366687775,1.0336835533380508,1.0511265248060226,1.0339749604463577
1.0635474026203156,1.0640771090984344,1.0652875304222107,1.0787084698677063,1.032066985964775,1.038395270705223,1.0335822701454163,1.038615956902504,1.0720344185829163,1.071812555193901,1.0783056616783142,1.0757084339857101,1.1191195100545883,1.086272731423378,1.1016273945569992,1.0809137523174286,1.088597759604454,1.088449701666832,1.0824643075466156,1.0987777560949326,1.0873163789510727,1.0660669654607773,1.0909506231546402,1.0708613693714142,1.1449511349201202,1.0792088210582733,1.0762227475643158,1.0795838236808777,1.0374948382377625,1.033705234527588,1.0511113852262497,1.0339332669973373
1.0634855926036835,1.0640920400619507,1.0652139633893967,1.0786082595586777,1.0320578217506409,1.0383378714323044,1.0336042046546936,1.0385818183422089,1.072060078382492,1.0718576312065125,1.0783596634864807,1.0757092833518982,1.1191202998161316,1.0862809717655182,1.1016493886709213,1.0808378010988235,1.088490068912506,1.0884528905153275,1.0824342966079712,1.0988110601902008,1.0872465372085571,1.0660179257392883,1.0908218324184418,1.0707090198993683,1.1447359770536423,1.0791069567203522,1.075995847582817,1.079466164112091,1.0374881327152252,1.0336536765098572,1.0511222183704376,1.0339440405368805
1.0633229613304138,1.0639812797307968,1.0651192218065262,1.0785260200500488,1.0320942848920822,1.0383097678422928,1.0335989892482758,1.038545086979866,1.0720191448926926,1.0717765241861343,1.0782534182071686,1.0756530910730362,1.119030624628067,1.0862161815166473,1.1015515476465225,1.0807923674583435,1.0885122269392014,1.0884136408567429,1.0823541283607483,1.098743423819542,1.0870240926742554,1.065872848033905,1.090569943189621,1.0706496685743332,1.1446282267570496,1.078894853591919,1.0758718699216843,1.079478770494461,1.037454679608345,1.0336385667324066,1.0511810779571533,1.0338787585496902
1.063118040561676,1.0637139827013016,1.0648836940526962,1.0782589763402939,1.032022386789322,1.0383382886648178,1.0336130857467651,1.0386063158512115,1.0719887465238571,1.07178995013237,1.0782946944236755,1.0756641924381256,1.1188993453979492,1.0862112194299698,1.1014874279499054,1.0807580649852753,1.0883900374174118,1.088302195072174,1.082327887415886,1.0986620783805847,1.086736336350441,1.0656570941209793,1.090304434299469,1.0703956633806229,1.1444908380508423,1.0786871910095215,1.0756199955940247,1.0791103541851044,1.0375066697597504,1.033649891614914,1.0511109232902527,1.03387151658535
1.0628911703824997,1.063537284731865,1.064716950058937,1.0780434906482697,1.0320386588573456,1.0382904261350632,1.0335178822278976,1.0385663509368896,1.0719621926546097,1.071789801120758,1.0782862156629562,1.0756236761808395,1.1188288480043411,1.086131513118744,1.1014655530452728,1.0807247459888458,1.0882846266031265,1.08823923766613,1.0822031199932098,1.0985648930072784,1.0863943994045258,1.0654065757989883,1.0900036245584488,1.0701252669095993,1.1441860646009445,1.0784486532211304,1.0753314644098282,1.0789055973291397,1.0375401675701141,1.0336601734161377,1.0510623008012772,1.0338810235261917
1.0627395510673523,1.0633849799633026,1.0645091980695724,1.0778002589941025,1.032018393278122,1.0383222699165344,1.0335838049650192,1.0385739654302597,1.072003424167633,1.0717584043741226,1.078231319785118,1.0756557434797287,1.1187132447957993,1.086022511124611,1.1013241112232208,1.0805749744176865,1.088290497660637,1.0881612598896027,1.0821614265441895,1.0984600633382797,1.086137518286705,1.065231204032898,1.0896787196397781,1.0698635280132294,1.1438416987657547,1.078170895576477,1.075099527835846,1.0785685628652573,1.0374348610639572,1.0336639136075974,1.0511256456375122,1.0339132100343704
1.0624871253967285,1.0631932318210602,1.0642664432525635,1.0775853544473648,1.0320288836956024,1.0382910370826721,1.033534049987793,1.03855761885643,1.0719569623470306,1.0717399269342422,1.0781933516263962,1.0755980759859085,1.1186496168375015,1.0859870910644531,1.1013102978467941,1.080600619316101,1.0881970822811127,1.0880870670080185,1.082091048359871,1.0984375178813934,1.0858278274536133,1.0650400817394257,1.0893481522798538,1.069669023156166,1.1436159312725067,1.0778946280479431,1.0748252272605896,1.0783075988292694,1.037464126944542,1.033651351928711,1.0510514974594116,1.0338583588600159
1.0622989982366562,1.0629815012216568,1.0641165375709534,1.0773445814847946,1.0319874286651611,1.0382502675056458,1.0335782766342163,1.0385597348213196,1.071946695446968,1.0717650949954987,1.0782263278961182,1.0755863785743713,1.118616983294487,1.0859195441007614,1.1012068837881088,1.0804677158594131,1.0881338119506836,1.0880370736122131,1.0820675045251846,1.09832963347435,1.0855366736650467,1.0647940039634705,1.0890196561813354,1.069439947605133,1.1433023810386658,1.0776738077402115,1.074572965502739,1.0780515372753143,1.0374244302511215,1.0336538553237915,1.051000252366066,1.033840760588646
1.062094435095787,1.062795728445053,1.0639480501413345,1.0772235244512558,1.0320182144641876,1.0382438898086548,1.0335344672203064,1.0385621786117554,1.0719066113233566,1.0717814266681671,1.0782142728567123,1.075614795088768,1.1185132563114166,1.0858628451824188,1.101088747382164,1.0804638713598251,1.088043600320816,1.0879966169595718,1.0819542855024338,1.098253771662712,1.085247427225113,1.0646113902330399,1.088738664984703,1.0691693723201752,1.1430843025445938,1.0774618685245514,1.0742744952440262,1.0778341889381409,1.0374452620744705,1.03364896774292,1.0510073751211166,1.0339098423719406
1.0619392544031143,1.0626275390386581,1.0636537075042725,1.076972171664238,1.032001793384552,1.0382732152938843,1.0335647612810135,1.0385309308767319,1.0719527006149292,1.0716889053583145,1.0782078951597214,1.0755857527256012,1.118420496582985,1.0858008563518524,1.1010602861642838,1.0803962051868439,1.0879843980073929,1.0878933668136597,1.0819147676229477,1.0981503278017044,1.084899678826332,1.0643888413906097,1.0884156823158264,1.068969413638115,1.142844244837761,1.0771410167217255,1.0740151107311249,1.0775505155324936,1.0373985320329666,1.0336156338453293,1.0509770065546036,1.0338868200778961
1.061704695224762,1.0624707639217377,1.0634829103946686,1.0766672492027283,1.0320195108652115,1.0382359772920609,1.0335345417261124,1.0385292321443558,1.071936383843422,1.071702092885971,1.0781714916229248,1.0755853801965714,1.1182959973812103,1.0857664793729782,1.100990653038025,1.0803901553153992,1.087898150086403,1.0878428518772125,1.0818277150392532,1.0980773568153381,1.084647536277771,1.064150109887123,1.0881540179252625,1.0687550604343414,1.14254429936409,1.0769567787647247,1.0737216025590897,1.077303797006607,1.0374358147382736,1.0336079746484756,1.0510466396808624,1.0338608622550964
1.0615008920431137,1.062251791357994,1.063230186700821,1.076549842953682,1.0319899767637253,1.0382402837276459,1.033549189567566,1.038554608821869,1.0719073563814163,1.071675881743431,1.0781027376651764,1.075545147061348,1.1181972175836563,1.0857276618480682,1.1009667068719864,1.0803176909685135,1.0878274887800217,1.0877715647220612,1.0817757844924927,1.0980409681797028,1.0843379944562912,1.0639931708574295,1.0879327207803726,1.0684174746274948,1.1422989219427109,1.076705738902092,1.073445275425911,1.0770430266857147,1.037445306777954,1.033608078956604,1.051002413034439,1.033921703696251
1.061331883072853,1.0619987547397614,1.0631046444177628,1.0763148963451385,1.0320318043231964,1.0382931381464005,1.0335385352373123,1.0385375916957855,1.0718847513198853,1.0716663002967834,1.0781075954437256,1.075554683804512,1.118080049753189,1.085697516798973,1.1008136123418808,1.0802153497934341,1.0877548903226852,1.0877121984958649,1.0817003101110458,1.0979541391134262,1.0840471535921097,1.0637952238321304,1.0875193774700165,1.0682836920022964,1.1420788168907166,1.076372891664505,1.0732486695051193,1.0768063366413116,1.037389650940895,1.033615231513977,1.0509545803070068,1.0338706970214844
1.061175376176834,1.061895027756691,1.0628839284181595,1.076073244214058,1.0320099294185638,1.038233369588852,1.0335355699062347,1.0385100692510605,1.071913242340088,1.0716709643602371,1.0781123489141464,1.0755706429481506,1.1180136501789093,1.0855845659971237,1.1008200496435165,1.0801637768745422,1.08766870200634,1.0876561105251312,1.0816811919212341,1.0978685319423676,1.083768144249916,1.0635590106248856,1.0872656553983688,1.0680003464221954,1.1417481005191803,1.0761464685201645,1.0729710012674332,1.0765604227781296,1.037392184138298,1.0335778892040253,1.0509415864944458,1.03386689722538
