Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0001927316188812,1.000222533941269,1.0010947361588478,0.9996036514639854,0.9999699518084526,1.0000334456562996,0.9999671578407288,1.0000410005450249,1.0000143125653267,1.000053159892559,0.999965026974678,0.9999251812696457,1.0030970349907875,0.9999859482049942,0.9999382048845291,1.000034049153328,1.0002052932977676,0.9999440610408783,1.0000208467245102,1.0000263005495071,1.0000638961791992,1.0000723153352737,1.0000322461128235,0.999783031642437,0.9997963309288025,1.0000571757555008,1.0000751242041588,1.0000255703926086,0.9996556341648102,1.00067987293005,0.999810092151165,0.9995369538664818
0.999754324555397,1.0000762343406677,0.9999665543437004,0.9997240677475929,0.9999684542417526,1.0000156164169312,0.9999702945351601,1.0000471696257591,0.999961331486702,1.0000451430678368,1.0000291094183922,0.9999780505895615,1.0021498799324036,1.0000503659248352,0.9999316483736038,0.9999597445130348,1.0001427084207535,0.9999774917960167,0.9999550729990005,0.9999838769435883,1.0000957995653152,0.9999154880642891,1.0000293105840683,1.0001148357987404,0.9998532980680466,0.999929241836071,1.000045858323574,1.0000577121973038,0.9998138397932053,1.0002561956644058,0.9994823485612869,0.999183177947998
0.9999944269657135,1.0003585517406464,0.999758169054985,0.9999300390481949,1.0000374093651772,1.0000596642494202,0.9999515637755394,0.9999329596757889,0.9999539330601692,1.000017836689949,0.9999770000576973,0.9999852478504181,1.0024036094546318,1.0000510215759277,0.9999149665236473,1.0000344812870026,1.0000465661287308,1.0000397488474846,1.0000051856040955,1.0000329688191414,1.000054731965065,1.000010259449482,1.0000407993793488,1.0000122264027596,0.999785378575325,0.999958336353302,1.00007876008749,1.0000109523534775,0.9998539164662361,1.0001052469015121,0.9994276612997055,0.9992745146155357
0.9998115301132202,1.0010307058691978,1.0000523328781128,1.0001935809850693,1.0000198259949684,0.9999049603939056,0.9999532550573349,1.0000340566039085,0.9999524801969528,1.0000457093119621,0.9999263808131218,1.0000081285834312,1.0023920461535454,1.000010497868061,0.9998674839735031,1.000049650669098,1.0000761076807976,0.9999837577342987,0.9999587312340736,1.0000174343585968,1.0000373721122742,1.000019058585167,0.99998988956213,1.000415951013565,0.9997193887829781,0.9999935477972031,1.0000939145684242,0.9999765306711197,1.000253289937973,1.0001516863703728,0.9989227503538132,0.9996982738375664
0.9996304959058762,1.0010791569948196,1.0007937476038933,0.9997282549738884,1.000036083161831,0.9998966008424759,0.9999899864196777,0.9999688640236855,0.9999794811010361,1.0001075267791748,0.999995656311512,1.0000140443444252,1.0017747581005096,0.9999752566218376,0.9998767226934433,1.000046655535698,0.9999903216958046,0.9999616146087646,0.999979704618454,1.000009186565876,1.0000210776925087,0.9999923035502434,0.9999000281095505,1.0000942423939705,0.9996988773345947,0.9999721422791481,1.0000109001994133,0.9999287202954292,1.000532329082489,0.9998726025223732,0.9991969242691994,0.9990230426192284
0.9996453672647476,0.9993757829070091,1.0005008801817894,0.999522790312767,0.9999259114265442,1.000009760260582,0.9999406263232231,0.9999349787831306,0.9999937787652016,1.0000172480940819,1.0000654682517052,0.9999705329537392,1.0017476081848145,0.9999700486660004,0.9998813048005104,1.0000105202198029,1.0000176578760147,0.9999911338090897,0.9999721869826317,0.9999687001109123,1.000062383711338,0.9999619796872139,1.0000164359807968,1.0004752427339554,0.9997304901480675,1.000064417719841,1.0000926777720451,0.9999519363045692,1.0009465962648392,1.0008047819137573,0.9992124438285828,0.9995187073945999
1.0001060217618942,0.9988593459129333,1.000265434384346,0.9995194375514984,0.9999594539403915,1.000079222023487,0.9999054819345474,1.0000093653798103,1.000003956258297,1.0000559240579605,0.9999599307775497,0.9999801218509674,1.0016512796282768,0.9999514520168304,0.9998444765806198,0.9999982416629791,1.0000204220414162,1.0000104010105133,0.9999428689479828,1.0000152736902237,1.000081181526184,1.000055342912674,0.9999537020921707,1.0003660321235657,0.9997232928872108,0.9999378621578217,1.0000334307551384,0.9999511614441872,1.000858724117279,0.9993598610162735,0.999727264046669,0.9995895549654961
0.9999824315309525,0.9999033957719803,0.9999023526906967,0.9996891245245934,0.9999843016266823,0.9999920055270195,0.9999812319874763,0.999948188662529,0.9999422952532768,1.0000355690717697,0.9999569803476334,0.9999402388930321,1.0013270378112793,0.9999537169933319,0.9998998120427132,1.0000029653310776,0.9999826550483704,0.9999682009220123,0.9999880269169807,0.9999953806400299,1.0000348314642906,1.0000285655260086,0.9999461770057678,1.0004162937402725,0.9997429847717285,0.9999971762299538,0.9999973624944687,0.9999678879976273,0.9997117668390274,1.0002676025032997,0.9990375638008118,0.9992627277970314
1.0000062212347984,1.0006734505295753,0.9997629150748253,1.0002156347036362,0.9999580904841423,1.0000017657876015,1.0000205487012863,0.9999567940831184,1.0000038146972656,0.9999913349747658,0.9999942854046822,1.0000022426247597,1.0011704340577126,0.999940536916256,0.999931812286377,0.999972403049469,0.9999575391411781,0.9999858662486076,0.9999973773956299,0.9999983012676239,1.0000406950712204,0.9999875649809837,0.9999547377228737,1.000074326992035,0.999669574201107,1.0000159442424774,1.0000101402401924,1.0000013262033463,0.9999347627162933,0.9999231174588203,0.999547965824604,0.9996186345815659
0.9999550059437752,0.9997503086924553,0.9998965337872505,0.9990911781787872,0.9999710842967033,0.9999684020876884,0.9999486580491066,0.9999387413263321,0.9999791234731674,0.9999890029430389,0.9999869242310524,0.999980516731739,1.0011541619896889,1.0000111162662506,1.0000352412462234,1.0000276491045952,0.9999615922570229,1.0000043660402298,1.0000253394246101,0.9999880418181419,0.9999944567680359,1.0000062510371208,0.9999364390969276,0.9997491389513016,0.9997252374887466,0.9999220967292786,0.999993696808815,0.9999451488256454,0.9996319934725761,0.9994296804070473,0.999786801636219,0.9999920651316643
0.9998600035905838,1.0001202151179314,0.9995656386017799,0.9995638430118561,0.9999653175473213,1.0000485926866531,0.9999783486127853,0.9999822974205017,1.0000218227505684,1.0000713393092155,1.000063456594944,1.0000214949250221,1.000769205391407,0.9999993667006493,1.0000473782420158,0.9999937489628792,1.0000016689300537,0.9999733343720436,0.9999296367168427,1.000013291835785,1.0000055953860283,1.0000212267041206,0.999962329864502,0.9999329224228859,0.9996683225035667,1.0000313743948936,0.9999842494726181,1.0000047162175179,0.9999676868319511,0.9998795539140701,1.0003510192036629,0.9993583112955093
0.9998441189527512,0.999517947435379,0.9996318817138672,1.0000957921147346,0.9999566301703453,0.9999725744128227,0.999947115778923,1.0000257045030594,1.0000498741865158,1.0000579580664635,1.0000194683670998,0.9999718368053436,1.0005521029233932,0.9999963194131851,1.0000108033418655,0.9999526292085648,1.0000350177288055,0.9999983608722687,0.9999549463391304,0.9999891966581345,0.9999950900673866,1.0000027939677238,0.9999470710754395,1.000505693256855,0.9996756315231323,0.9999167546629906,0.9999818578362465,0.9999508187174797,1.0001601800322533,1.0007263496518135,1.0002309307456017,0.999235063791275
1.000172309577465,0.9995162189006805,0.9991828948259354,1.0001801922917366,0.999931164085865,1.0000102818012238,0.9999923408031464,0.9999842494726181,0.9998835250735283,1.000025287270546,1.0000600889325142,1.0000253170728683,1.0005011782050133,0.9999403282999992,1.000121809542179,0.9999817460775375,0.9999734908342361,1.0000077411532402,0.9999672099947929,0.9999619647860527,0.9999695420265198,1.0000208616256714,0.9999618902802467,1.000553734600544,0.9996590092778206,1.0000145062804222,1.0000003576278687,0.999952919781208,1.0000096410512924,0.9999392256140709,0.9994434788823128,1.0002686381340027
1.0002070516347885,1.0005574449896812,0.9999171793460846,0.9990674257278442,0.9999898448586464,1.0000256597995758,0.9999422430992126,1.0000223144888878,0.999943695962429,0.9999538734555244,1.000000774860382,1.0000076070427895,1.0005949288606644,0.9999949708580971,1.0001254081726074,1.0000502988696098,0.9999909698963165,0.9999874457716942,0.9999519437551498,0.9999815821647644,1.0000447109341621,1.0000318735837936,0.9999570846557617,1.0003655776381493,0.9997923895716667,0.999960221350193,0.9999533146619797,1.0000127404928207,0.9996549263596535,1.0002650693058968,0.9993550255894661,0.9994359835982323
1.000194065272808,0.9991979971528053,0.9995700642466545,0.9996554851531982,0.9999924153089523,0.999969556927681,0.999920204281807,1.0000169351696968,0.9999474138021469,0.9999825432896614,1.0000594034790993,0.9999756440520287,1.0008783712983131,1.0000253096222878,1.0001074969768524,1.0000091195106506,1.0000010058283806,1.0000230967998505,0.9999333396553993,0.9999849647283554,1.0000077337026596,0.9999930933117867,0.9999732375144958,1.0006536543369293,0.9998739212751389,0.9999882131814957,0.9999401196837425,0.9999667033553123,0.9999867528676987,0.9992748945951462,0.9997739195823669,0.9991976469755173
0.999853290617466,0.9995167776942253,0.9999047666788101,0.999642975628376,0.9999701008200645,0.9999624267220497,1.0000339299440384,1.0000123158097267,0.9999824464321136,0.9999948963522911,1.000110737979412,1.0000115931034088,1.0005312785506248,1.0000004097819328,1.0001176595687866,0.9999711737036705,0.9999951422214508,1.0000207871198654,0.9999340996146202,0.9999942928552628,1.0000389069318771,0.9999697953462601,1.0000025033950806,1.0005300045013428,0.9998983591794968,1.000053696334362,0.9999549686908722,0.9999611973762512,1.0002024918794632,1.0001342073082924,0.9997692778706551,0.9993781819939613
0.999862939119339,0.9999447017908096,0.999712809920311,0.998940110206604,0.9999908804893494,0.9999606981873512,0.9999429434537888,0.999998040497303,0.9999771565198898,1.0000694170594215,1.0001124292612076,1.0000041499733925,1.0002943351864815,0.9999944195151329,1.0001687109470367,0.9999601542949677,1.0000637844204903,0.9999538734555244,0.99995556473732,0.9999718964099884,0.9999681562185287,0.9999657571315765,0.9999895244836807,1.0002043470740318,0.9998447075486183,0.9999770075082779,0.9999901801347733,0.9999282360076904,1.000050663948059,0.9988534972071648,1.0003337115049362,0.9988852068781853
1.0003360286355019,1.0003793314099312,1.0003777369856834,0.9993871375918388,1.000013791024685,0.9999993219971657,1.0000104680657387,0.999972403049469,1.0000008046627045,0.9999651908874512,1.0001224279403687,1.0000793039798737,1.00020033121109,0.9999693408608437,1.0001345202326775,1.0000108256936073,1.000066690146923,0.9999809935688972,0.9999699518084526,1.0000249147415161,0.9999765381217003,0.99997828155756,0.9999956116080284,0.9995443150401115,0.9998921677470207,0.9999723955988884,0.9999853074550629,0.9998851716518402,0.999623142182827,1.000149205327034,0.9991036504507065,1.0004047378897667
1.0000509694218636,0.9995543584227562,1.000564657151699,0.9992727860808372,0.9999793767929077,1.0000096336007118,0.9999027401208878,0.9999763444066048,1.0000615268945694,1.0000193864107132,1.0000808238983154,0.9999490082263947,0.9999793022871017,1.000048965215683,1.0001104921102524,0.9999995157122612,1.0000660866498947,0.9999384433031082,0.9999209642410278,0.9999986588954926,1.0000540688633919,0.9999979808926582,1.0000309273600578,0.9994495287537575,0.9999365732073784,1.0000235810875893,0.9999619051814079,0.9999061077833176,0.9997987076640129,1.0002069026231766,0.9996222630143166,1.0003880336880684
1.0001679882407188,0.9998036623001099,0.9987526759505272,1.0001875162124634,0.9999838396906853,1.0000184401869774,1.0000191703438759,0.9999316185712814,0.9999563172459602,1.0000088289380074,1.0000972226262093,0.9999673217535019,1.00012768805027,1.0000594183802605,1.0000903978943825,0.999979242682457,1.0000726282596588,0.9999891296029091,0.9998644441366196,0.999981664121151,1.0000291913747787,0.9999777749180794,1.00001659989357,0.9995115473866463,1.0000047385692596,1.0000169277191162,0.9999621137976646,0.9999977275729179,0.9996597096323967,0.9994828253984451,1.0009588152170181,1.0002459287643433
1.00009785592556,0.99871626496315,0.9991690590977669,0.9998790174722672,1.0000128149986267,1.0000137761235237,0.9999221935868263,1.0000136345624924,1.000068187713623,0.9999621883034706,1.000116541981697,1.000025823712349,1.0000897347927094,0.9999916180968285,1.0000939592719078,0.9999814853072166,1.0001684352755547,0.9999500587582588,0.9999324232339859,0.9999559000134468,1.0000886246562004,0.999998964369297,1.0000354871153831,0.9997143298387527,1.0000064820051193,0.9999667406082153,0.9999892115592957,0.9999507740139961,1.0003008469939232,1.0000763460993767,0.9993493258953094,0.9995313584804535
1.0002470761537552,0.9996838495135307,0.9993556588888168,0.9988360553979874,0.9999827668070793,0.9999791979789734,1.0000061318278313,0.9999929517507553,1.0000429078936577,1.000009037554264,1.0000826641917229,1.0000160932540894,1.0003186464309692,0.9999746233224869,1.0001294761896133,0.999999113380909,1.0001167804002762,0.999974824488163,0.9999823868274689,0.9999769628047943,1.0000154078006744,0.9999731183052063,0.9999803900718689,1.0001656636595726,0.9999820291996002,1.00005504488945,1.000009573996067,0.9999973177909851,1.0003566667437553,1.000277228653431,0.9996535927057266,1.0004359632730484
1.0002754479646683,1.0002582967281342,0.9996373504400253,0.9997828453779221,1.0000055432319641,0.9999447390437126,1.0000279769301414,1.0000280439853668,1.0000587329268456,1.0000565648078918,1.000096134841442,1.0000125914812088,0.9999563470482826,0.9999935254454613,1.0001355558633804,1.0000311061739922,1.00006353110075,1.0000038743019104,0.9999589249491692,1.000002108514309,1.0000459402799606,1.0000129342079163,1.0000311955809593,1.0002392157912254,0.9999197870492935,0.9999712482094765,1.0000298544764519,0.9999589249491692,0.9997809454798698,1.0000209659337997,0.9999297186732292,1.0003978833556175
1.0001512616872787,0.9997726827859879,0.998661495745182,0.9993145987391472,0.9999857395887375,0.9999873116612434,0.9999237358570099,1.0000084936618805,0.9999649375677109,0.9999823570251465,1.0001302883028984,1.0000006705522537,0.9998291581869125,0.999997541308403,1.0001150146126747,0.9999964311718941,0.9999976232647896,0.9999249130487442,0.9999257996678352,1.0000105798244476,1.0000589862465858,1.000030018389225,0.9999789148569107,0.9999447241425514,0.9999805390834808,0.999979205429554,0.999952994287014,0.9999220818281174,1.000288538634777,0.9997843876481056,0.999617725610733,0.9997950792312622
1.000277079641819,0.9998499006032944,0.9999124556779861,1.0008296146988869,1.000023566186428,1.0000338405370712,1.0000350028276443,1.0000121742486954,0.9999895617365837,1.0000370517373085,1.000106431543827,0.9999873414635658,0.9997120350599289,0.9999541491270065,1.00007014721632,1.0000014454126358,1.000093400478363,0.9999909698963165,0.9999402761459351,1.000003956258297,1.000027373433113,0.9999950304627419,0.9999702125787735,0.9994377717375755,1.0000575631856918,1.0000014975667,1.0000265464186668,0.9999561607837677,1.0003789067268372,1.0011564418673515,0.9991791918873787,1.000129260122776
1.0000463128089905,1.0003427565097809,0.9999600350856781,1.00044397264719,0.9999953806400299,0.9999997392296791,1.0000011399388313,1.0000086054205894,0.9999520629644394,1.0000278875231743,1.000045783817768,0.9999909996986389,1.0000561848282814,0.9999210461974144,1.0000794604420662,1.0000015050172806,0.999978594481945,0.9999729320406914,0.999968871474266,1.00005192309618,1.0000129863619804,0.9999997690320015,1.0000396147370338,1.0001866966485977,0.9999812692403793,1.000001572072506,1.0000105500221252,0.9999963417649269,1.001063510775566,0.9994577020406723,1.0000089704990387,1.0004213601350784
0.9997063055634499,0.9998655691742897,1.0000192150473595,0.999503068625927,0.9999980926513672,0.9999982491135597,0.9999487921595573,1.000046744942665,1.0000338032841682,1.0000041499733925,1.000047706067562,0.9999866783618927,1.0001938492059708,1.0000081807374954,1.000050701200962,0.9999779313802719,1.000024825334549,1.0000005885958672,0.9999911487102509,1.0000269338488579,0.9999710917472839,1.0000414699316025,1.0000346526503563,0.9998746886849403,1.0000377222895622,1.0000001341104507,1.0000134781002998,1.0000215768814087,1.0005555599927902,0.9991388842463493,0.9996811524033546,1.0003918558359146
